"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809204,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0210721578067848,0.0710602727613628,0.0799758980809204,8.13484316391833,"annual"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
0.0194620323849299,0.0710602727613628,0.0799758980809203,8.67364721129602,"perennial"
