"waiting_times","alpha","sigma.sq","theta","tip_state"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478314,2.23586369345288,0.000390908753471802,5.71230186240891,"perennial"
25.7723260476247,2.23586369345288,0.000390908753472026,5.71230186240889,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979210789,2.23586369345288,0.000428253808664136,5.7168492588323,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
40.4311979301111,2.23586369345288,0.000428253808660116,5.71684925883263,"annual"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
25.7723260478442,2.23586369345288,0.000390908753471788,5.71230186240891,"perennial"
